TABLE_NAME,LAST_ALTERED,ROW_COUNT
IQVIA_HDSC_MTHLY_CORP_OWNAK6_PRMTRAK6_MKTAK5_PRODAK5_ATC_CHNLAK2_SPCLAK2_MED_CLASAK2_PROM_DETL,2025-09-22 10:04:08.770 -0700,0
IQVIA_HDSC_MTHLY_LCL_CLAS_SUM,2025-10-21 01:10:51.653 -0700,105720
IQVIA_HDSC_MTHLY_LHANML_BNDRYNML_PPCMDTYNM_SUM,2025-04-02 05:16:22.400 -0700,0
IQVIA_HDSC_MTHLY_MKTAK5_PRODAK5_SWF_PRODAK5_SWT_PRODAK5_SOBAK2_SUM,2025-04-02 03:51:07.368 -0700,0
IQVIA_HDSC_MTHLY_MKT_BNDRY_PRODNM_SUM,2025-04-02 01:54:58.406 -0700,0
IQVIA_HDSC_MTHLY_MKT_SUM_CATG_SUM,2025-04-02 01:54:54.991 -0700,0
IQVIA_HDSC_MTHLY_ORGAK6_PCMDTYAK17_CHNLAK2_SUM,2025-09-22 10:04:02.542 -0700,0
IQVIA_HDSC_MTHLY_ORGNM_PCMDTYAK14_FCN_SPECLSM_TYPNM_SUM,2025-04-03 02:13:47.125 -0700,0
IQVIA_HDSC_MTHLY_ORGNM_PCMDTYAK15_CHNL_LLSPCLNM_HC_PLN_SUM,2025-04-02 05:08:25.227 -0700,0
IQVIA_HDSC_MTHLY_ORGNM_PCMDTYAK17_SUM,2025-04-02 03:41:14.477 -0700,0
IQVIA_HDSC_MTHLY_ORG_PRODNM_CHNL_MT_PROM_SPEND_SUM,2025-04-02 02:37:04.469 -0700,0
IQVIA_HDSC_MTHLY_PCMDTYAK21_CHNLAK2_SUM,2025-04-02 03:41:15.877 -0700,0
IQVIA_HDSC_MTHLY_PCMDTYAK23_CHNLAK2_SUM,2025-04-02 09:06:43.831 -0700,0
IQVIA_HDSC_MTHLY_PCMDTYAK27_CHNLAK2_SUM,2025-04-02 08:45:39.452 -0700,0
IQVIA_HDSC_MTHLY_PCMDTYAK6_SUM,2025-03-30 16:52:24.373 -0700,0
IQVIA_HDSC_MTHLY_PCMDTY_CHNLAK2_HLTHCARE_PLN_SUM,2025-04-02 09:14:32.472 -0700,0
IQVIA_HDSC_MTHLY_PCMDTY_DLVRBL_DETL,2025-04-02 03:41:14.501 -0700,0
IQVIA_HDSC_MTHLY_PGRP_DLVRBL_SUM,2025-04-02 03:00:08.465 -0700,0
IQVIA_HDSC_MTHLY_PGRP_PCMDTY_DLVRBL_DETL,2025-04-02 04:18:13.754 -0700,0
IQVIA_HDSC_MTHLY_PRODAK11_SOBAK2_TRTMT_COND_CATG_LTH_SEQ_SUM,2025-04-02 03:00:04.431 -0700,0
IQVIA_HDSC_MTHLY_PRODAK11_SOBAK2_TRTMT_COND_CATG_SUM,2025-04-02 06:58:22.279 -0700,0
IQVIA_HDSC_MTHLY_PRODAK11_TRTMT_COND_CATG_SUM,2025-04-03 02:14:50.652 -0700,0
IQVIA_HDSC_MTHLY_PRODAK15_PCMDTYAK23_CHNLAK2_SUM,2025-04-02 09:17:28.769 -0700,0
IQVIA_HDSC_MTHLY_PRODAK5_RGMN_SUM,2025-04-02 03:21:05.275 -0700,18446
IQVIA_HDSC_MTHLY_PRODAK5_SOBAK2_SUM,2025-04-02 02:29:02.245 -0700,37573
IQVIA_HDSC_MTHLY_RXER_PRODAK8_SOB_SUM,2025-10-31 13:04:33.868 -0700,9765108
IQVIA_HDSC_MTHLY_SFORCEAK3_PCMDTY_CHNL_SUM,2025-04-02 09:21:30.897 -0700,0
IQVIA_HDSC_MTHLY_SFORCEAK3_PRODAK10_CHNL_SUM,2025-04-02 09:21:35.492 -0700,0
IQVIA_HDSC_MVST_TYP,2025-04-02 05:18:21.943 -0700,0
IQVIA_HDSC_NETWORK_BNDRY_RLTN,2025-04-02 05:10:21.669 -0700,0
IQVIA_HDSC_NFC_CLAS,2025-04-02 03:42:01.221 -0700,0
IQVIA_HDSC_OAC,2025-04-02 02:32:55.821 -0700,0
IQVIA_HDSC_OAC_GRP,2025-04-02 02:39:52.984 -0700,0
IQVIA_HDSC_ORG_ROLE,2025-04-02 03:41:15.979 -0700,0
IQVIA_HDSC_ORG_ROLE_BNDRY,2025-04-02 04:19:13.335 -0700,0
IQVIA_HDSC_ORG_STRC,2025-10-27 09:03:55.931 -0700,29107
IQVIA_HDSC_OTC_PROD_CATG,2025-04-03 01:57:05.218 -0700,0
IQVIA_HDSC_OTHR_INDCTN_FOR_USE_CATG,2025-04-02 03:23:00.458 -0700,0
IQVIA_HDSC_PCMDTY_DETL_RX_CATG,2025-04-02 02:34:57.110 -0700,0
IQVIA_HDSC_PO,2025-04-03 02:21:15.653 -0700,0
IQVIA_HDSC_PROC_FORM,2025-10-27 09:03:33.883 -0700,36450
IQVIA_HDSC_PROD,2025-11-10 20:02:18.752 -0800,1238112
IQVIA_HDSC_PROD_ASSC,2025-10-31 13:08:39.681 -0700,4667
IQVIA_HDSC_PROD_ATC,2025-04-02 02:34:55.443 -0700,0
IQVIA_HDSC_PROD_LCL_CLAS,2025-10-21 01:11:01.794 -0700,1648
IQVIA_HDSC_PROD_PCMDTY_GRP,2025-11-10 20:02:05.978 -0800,32886
IQVIA_HDSC_PROML_AUDS_CATG,2025-04-03 02:15:52.447 -0700,0
IQVIA_HDSC_PROML_CNTNT_QLTY_RTNG,2025-04-03 02:15:52.465 -0700,0
IQVIA_HDSC_PROML_CNTNT_QLTY_RTNG_RSN_CATG,2025-09-22 17:01:16.839 -0700,0
IQVIA_HDSC_PROML_CTCT_FUT_PSCRNG_INTENTN_CATG,2025-04-02 02:34:57.084 -0700,0
IQVIA_HDSC_PROML_DETLG_DEVICE_TYP,2025-04-03 01:57:04.860 -0700,0
IQVIA_HDSC_PROML_DETLG_PROD_ORDER,2025-04-02 01:50:45.781 -0700,0
IQVIA_HDSC_PROML_DETLG_PURP_CATG,2025-04-03 02:15:51.720 -0700,0
IQVIA_HDSC_PROML_DETLG_SUCC_CATG,2025-04-02 05:09:23.430 -0700,0
IQVIA_HDSC_PROML_DETLG_VIDEO_PLTFM_TYP,2025-04-02 04:58:17.350 -0700,0
IQVIA_HDSC_PROML_ENGMNT_TYP,2025-04-02 01:50:43.492 -0700,0
IQVIA_HDSC_PROML_MED_COND_TYP_CATG,2025-04-02 09:21:37.889 -0700,0
IQVIA_HDSC_PROML_MT_PRMTR_ORG_REL_ROLE,2025-04-02 04:58:16.429 -0700,0
IQVIA_HDSC_PROML_MT_PRMTR_ORG_REL_TYP,2025-04-03 01:57:03.653 -0700,0
IQVIA_HDSC_PROML_MT_TYP,2025-04-02 03:42:03.916 -0700,0
IQVIA_HDSC_PROML_PROD_CATG_GRP_TYP,2025-04-03 02:15:50.666 -0700,0
IQVIA_HDSC_PROML_PROD_CATG_TYP,2025-04-02 04:46:11.382 -0700,0
IQVIA_HDSC_PROML_PROD_SMPL_METH_TYP,2025-04-02 04:46:11.694 -0700,0
IQVIA_HDSC_PROM_CATG,2025-05-23 19:07:28.742 -0700,0
IQVIA_HDSC_PUR_CNTRCT,2025-04-03 02:21:16.268 -0700,0
IQVIA_HDSC_PUR_CNTRCT_ITEM,2025-04-02 02:34:05.257 -0700,0
IQVIA_HDSC_PUR_REQ,2025-04-02 05:10:24.267 -0700,0
IQVIA_HDSC_PUR_REQ_RSPNS,2025-04-02 02:39:55.399 -0700,0
IQVIA_HDSC_PUR_REQ_RSPNS_ITEM,2025-04-02 02:34:57.083 -0700,0
IQVIA_HDSC_QTRLY_AC_TYP_MKTAK19_PCMDTYAK24_SUM,2025-04-02 01:50:45.424 -0700,0
IQVIA_HDSC_QTRLY_BNDRYAK5_PCMDTYAK22_MED_CLAS_SPCLAK2_SUM,2025-04-02 04:44:22.927 -0700,0
IQVIA_HDSC_QTRLY_PCMDTYAK17_CHNLAK2_SUM,2025-04-02 05:13:16.874 -0700,0
IQVIA_HDSC_QTRLY_PCMDTYAK4_SPCLAK3_SUM,2025-04-02 04:49:20.732 -0700,0
IQVIA_HDSC_QTRLY_PRODAK5_MED_CLAS_SUM,2025-03-30 04:59:22.884 -0700,0
IQVIA_HDSC_QTRLY_PRODAK9_DIAG_MEDPRO_GENDER_MEAS_SUM,2025-04-02 02:38:06.400 -0700,0
IQVIA_HDSC_QTRLY_PRODAK9_SOB_THPY_STRT_MEAS_SUM,2025-04-03 02:14:56.270 -0700,0
IQVIA_HDSC_QTRLY_RXER_PRODAK8_SOB_SUM,2025-10-31 13:03:30.813 -0700,3325852
IQVIA_HDSC_QTRLY_UKALHP_BNDRYNM_OAC_PRODNM_SUM,2025-04-02 05:16:23.299 -0700,0
IQVIA_HDSC_QTRLY_UKALHP_BNDRYNM_ORGNM_PRODNM_SUM,2025-04-02 05:16:25.873 -0700,0
IQVIA_HDSC_RX_FILL_TYP,2025-04-02 03:47:16.210 -0700,0
IQVIA_HDSC_SALES_REP_EMAIL_SNT_CATG,2025-04-02 04:57:18.559 -0700,0
IQVIA_HDSC_SFORCE_BNDRY_ASGN,2025-04-02 05:16:17.367 -0700,0
IQVIA_HDSC_SOB_TYP,2025-10-31 13:07:42.144 -0700,1014
IQVIA_HDSC_SOCIAL_MEDIA_PLTFM,2025-04-02 05:16:23.892 -0700,0
IQVIA_HDSC_SUBSTN,2025-10-27 09:02:28.051 -0700,252265
IQVIA_HDSC_SUBSTN_STRC,2025-04-02 05:10:22.753 -0700,0
IQVIA_HDSC_TM_PD,2025-10-31 13:08:09.077 -0700,22689
IQVIA_HDSC_TM_PD_AGE_GRPAK4_GENDERAK2_MVST_TYP_DIAG_TRTMT_SUM,2025-04-02 08:29:42.951 -0700,0
IQVIA_HDSC_TM_PD_ATC_SUM,2025-04-03 02:15:21.532 -0700,0
IQVIA_HDSC_TM_PD_BNDRYAK2_BNDRY2AK2_PCMDTYAK4_SUM,2025-04-02 03:27:55.897 -0700,0
IQVIA_HDSC_TM_PD_BNDRYAK2_OACAK6_PRODAK11_MED_COND_SUM,2025-04-02 02:40:59.286 -0700,0
IQVIA_HDSC_TM_PD_BNDRYAK2_ORGAK2_PRODAK11_MKT_PERF_SEGTN_SUM,2025-04-02 02:40:58.974 -0700,0
IQVIA_HDSC_TM_PD_BNDRYAK2_PCMDTYAK23_SPCLAK2_GENDER_AGE_GRP_RX_ORIGNTN_CATG_SUM,2025-08-25 17:01:28.176 -0700,0
IQVIA_HDSC_TM_PD_BNDRYAK2_PRODAK5_RGMN_SUM,2025-04-02 07:43:38.315 -0700,116470
IQVIA_HDSC_TM_PD_BNDRYAK2_PRODAK5_SOBAK2_CLAIM_CNT_GRP_SUM,2025-10-17 13:03:25.958 -0700,346953
IQVIA_HDSC_TM_PD_BNDRYAK2_PRODAK5_SOBAK2_RECUR_GRP_SUM,2025-10-17 13:02:29.252 -0700,131821
IQVIA_HDSC_TM_PD_BNDRYAK2_PRODAK5_SOBAK2_SUM,2025-10-17 13:02:58.539 -0700,568204
IQVIA_HDSC_TM_PD_BNDRYAK2_PRODAK5_SUM,2025-10-17 13:02:52.228 -0700,33800
IQVIA_HDSC_TM_PD_BNDRYAK5_MEDPRO_TYP_SPCL_SUM,2025-04-02 05:28:29.842 -0700,0
IQVIA_HDSC_TM_PD_BNDRY_AC_CATGAK2_AC_TYPAK2_PCMDTY_SUM,2025-04-02 01:51:52.918 -0700,0
IQVIA_HDSC_TM_PD_BNDRY_NM_PCMDTY_CLAIM_SUM,2025-10-21 01:09:16.120 -0700,297293433
IQVIA_HDSC_TM_PD_MVST_TYP_DIAG_TRTMT_SUM,2025-04-02 05:30:15.879 -0700,0
IQVIA_HDSC_TM_PD_ORGAK6_PCMDTYAK28_SUBSTNAK2_SUM,2025-04-02 01:54:42.214 -0700,0
IQVIA_HDSC_TM_PD_ORGAK6_SUM,2025-04-02 01:51:51.979 -0700,0
IQVIA_HDSC_TM_PD_PCMDTYAK23_SPCLAK2_GENDER_AGE_GRP_RX_ORIGNTN_CATG_SUM,2025-08-25 17:01:27.396 -0700,0
IQVIA_HDSC_TM_PD_PCMDTY_CHNLAK2_SUM,2025-04-03 02:13:44.190 -0700,0
IQVIA_HDSC_TM_PD_PCMDTY_SUM,2025-04-03 02:15:13.188 -0700,0
IQVIA_HDSC_TM_PD_PRODAK11_PAT_CNT_CATG_SUM,2025-04-02 05:28:28.454 -0700,0
IQVIA_HDSC_TM_PD_PRODAK11_SOB_DIAG_LTH_SEQ_SUM,2025-04-02 05:22:26.743 -0700,0
IQVIA_HDSC_TM_PD_PRODAK11_SRVY_SUM,2025-04-02 05:30:16.883 -0700,0
IQVIA_HDSC_TM_PD_PRODAK11_SWT_PRODAK11_SOB_SUM,2025-04-02 05:30:15.403 -0700,0
IQVIA_HDSC_TM_PD_PRODAK16_SUM,2025-04-03 02:15:10.532 -0700,0
IQVIA_HDSC_TM_PD_PRODAK5_DOT_SUM,2025-04-02 08:50:26.232 -0700,100782
IQVIA_HDSC_TM_PD_PRODAK5_FRMLRY_REIMBMNT_CATG_DOT_SUM,2025-10-23 13:03:15.306 -0700,270031
IQVIA_HDSC_TM_PD_PRODAK5_FRMLRY_REIMBMNT_CATG_GENDER_AGE_SUM,2025-10-23 13:03:21.376 -0700,113719
IQVIA_HDSC_TM_PD_PRODAK5_FRMLRY_REIMBMNT_CATG_SOBAK2_CLAIM_CNT_GRP_SUM,2025-10-23 13:03:08.719 -0700,276321
IQVIA_HDSC_TM_PD_PRODAK5_FRMLRY_REIMBMNT_CATG_SOBAK2_SUM,2025-10-23 13:03:45.404 -0700,217754
IQVIA_HDSC_TM_PD_PRODAK5_FRMLRY_REIMBMNT_CATG_SUM,2025-10-23 13:02:46.964 -0700,25491
IQVIA_HDSC_TM_PD_PRODAK5_GENDER_AGE_SUM,2025-04-02 06:25:19.536 -0700,159779
IQVIA_HDSC_TM_PD_RGMN_SUBSTN_DIAG_COND_SOB_SUM,2025-04-02 05:28:28.414 -0700,0
IQVIA_HDSC_TM_PD_SW_PRODAK5_FRMLRY_REIMBMNT_CATG_SOBAK2_SUM,2025-10-23 13:03:38.220 -0700,1234026
IQVIA_HDSC_TM_PD_UKALHP_BNDRYNM_OAC_PRODNM_SUM,2025-04-02 01:56:49.705 -0700,0
IQVIA_HDSC_TRTMT_OUTCM_COND_CATG,2025-04-03 02:14:50.919 -0700,0
IQVIA_HDSC_WHO_ATC,2025-04-02 02:38:00.452 -0700,0
IQVIA_HDSC_WKLY_BNDRYAK2_PCMDTYAK23_SUM,2025-04-02 08:50:40.354 -0700,0
IQVIA_HDSC_WKLY_BNDRYAK2_PCMDTYAK27_SUM,2025-03-30 16:34:23.948 -0700,0
IQVIA_HDSC_WKLY_BNDRYNM_AC_TYPNM_FCN_SPECLSM_TYPNM_PROD_PCMDTY_GRP_SUM,2025-04-02 05:16:24.446 -0700,0
IQVIA_HDSC_WKLY_BNDRY_AC_TYP_MKT_SUM_CATG_PROD_SUM,2025-04-02 02:57:05.895 -0700,0
IQVIA_HDSC_WKLY_BNDRY_AC_TYP_PRMTR_DISTR_MKT_SUM_CATG_PCMDTY_SUM,2025-04-02 02:57:05.244 -0700,0
IQVIA_HDSC_WKLY_MKT_SUM_CATG_SUM,2025-04-03 02:13:26.853 -0700,0
IQVIA_HDSC_WKLY_PCMDTYAK23_SUM,2025-04-02 09:17:29.050 -0700,0
IQVIA_HDSC_WKLY_PCMDTYAK27_SUM,2025-04-02 08:45:39.457 -0700,0
IQVIA_HDSC_WKLY_PROVDNG_OAC_RECV_OAC_PROD_PCMDTY_GRP_SUM,2025-04-02 02:33:59.524 -0700,0
IQV_DDD_PACK_UNIT_HIST_1,2025-04-02 07:50:40.338 -0700,1271287
IQV_DDD_PACK_UNIT_HIST_2,2025-04-02 08:45:35.273 -0700,479604
IQV_DDD_VOLUME_UNIT_HIST_2,2025-04-02 09:05:40.491 -0700,479605
IQV_HF_SOB_NBRX,2025-04-02 08:10:36.297 -0700,1988858373
IQV_HF_SOB_NBRX_HCP,2025-04-02 08:10:34.442 -0700,1307100
IQV_LAAD_HF_DIM_HCP,2025-04-02 08:41:40.749 -0700,2385768
IQV_LAAD_HF_DIM_PLAN,2025-04-02 08:41:40.334 -0700,16531
IQV_LAAD_HF_DIM_PROC,2025-04-02 09:30:45.792 -0700,263
IQV_LAAD_HF_FACT_PX,2025-04-02 08:41:39.388 -0700,388150460
IQV_LAAD_HF_FACT_RX,2025-04-02 08:50:45.030 -0700,3136917892
IQV_VRQV_HF_DIM_CUST_XPOW,2025-04-02 08:50:36.449 -0700,1459100
ISO_COUNTRY_CODE_ENRICH,2025-04-02 04:44:23.406 -0700,0
KLHE_ALLHCPS_WKLVL_DATA,2025-04-02 02:34:55.566 -0700,151372422
KLHE_TGT_HCP_LVL_DATA,2025-04-02 02:34:55.025 -0700,1234075
KLHE_TGT_HCP_WKLVL_DATA,2025-04-02 05:16:16.400 -0700,67591800
KLHE_TOPMKTHCPS_LVL_DATA,2025-04-02 02:34:56.065 -0700,3260214
KLHE_TOPMKTHCPS_WKLVL_DATA,2025-04-02 05:16:18.577 -0700,155183635
MAESTRO__BRIEF_DOC_JOURNEY,2025-11-10 16:00:21.949 -0800,934
MARINA_WK_PTNT_MSTR_RPRT,2025-04-02 06:19:17.005 -0700,510772
MDM_ACCT_OUTB_WHC_HRCHY,2025-04-02 07:43:39.472 -0700,204492
MDM_OUTB_ACCT_ADDR,2025-04-02 01:56:53.309 -0700,0
MDM_OUTB_ACCT_HRCHY,2025-04-02 05:11:23.448 -0700,0
MDM_OUTB_ACCT_LCNSE,2025-04-02 05:10:22.843 -0700,0
MDM_OUTB_ACCT_PRFL,2025-04-02 01:56:53.911 -0700,0
MDM_OUTB_ACCT_TYPE_XREF,2025-04-02 01:56:52.382 -0700,0
MDM_OUTB_ACCT_XREF,2025-04-02 05:10:20.778 -0700,0
MDM_OUTB_BAYER_PROD_PRFL,2025-04-02 01:56:53.902 -0700,0
MDM_OUTB_BH_ID_XREF_VW,2025-04-02 02:30:56.984 -0700,37601316
MDM_OUTB_HCO_ADDR_XREF,2025-04-03 02:21:16.258 -0700,0
MDM_OUTB_HCP_ADDR_XREF,2025-04-02 01:56:51.456 -0700,0
MDM_OUTB_HCP_MASTER,2025-04-03 02:13:28.919 -0700,32619418
MDM_OUTB_HCP_XREF_VW,2025-04-02 04:20:21.816 -0700,129707862
MDM_OUTB_MCOT_XREF,2025-04-02 05:11:21.040 -0700,0
MDM_OUTB_ONC_HCO_MSTR,2025-04-02 05:11:21.442 -0700,0
MDM_OUTB_PROD_CUSTOM_GRP,2025-04-02 05:11:23.974 -0700,0
MDM_OUTB_PROD_XREF,2025-04-02 05:11:22.867 -0700,0
MDM_OUTB_REF,2025-04-02 01:56:51.406 -0700,0
MDM_OUTB_SPCLTY_XREF,2025-04-03 02:21:16.269 -0700,0
MDM_OUTB_VOD_ACCT_HRCHY,2025-04-02 05:12:24.469 -0700,0
MDM_OUTB_VOD_ACCT_HRCHY_L10,2025-04-02 01:56:53.924 -0700,0
MDM_OUTB_VOD_ACCT_PRFL,2025-04-02 05:12:27.921 -0700,0
MDM_OUTB_VOD_HCP_ACCT_LCNSE,2025-04-02 05:12:25.456 -0700,0
MDM_OUTB_VOD_HCP_PRFL,2025-04-02 01:56:54.233 -0700,0
MEDIACOM_FEP,2025-04-02 04:46:15.812 -0700,0
MEDIACOM_MEDICAL_JOURNAL,2025-04-02 05:00:19.812 -0700,2934
MEDIACOM_PRINT,2025-04-02 04:46:17.900 -0700,1
MEDIACOM_TV,2025-04-02 05:00:21.936 -0700,12332
NUBEQA_CONCERT_AI,2025-04-02 04:46:19.423 -0700,0
ONC_ONTADA_VIEW,2025-11-07 04:39:55.992 -0800,2123673
ONC_TXO_DIAG_EMR,2025-11-07 05:07:56.946 -0800,1161773
ONC_VITRKVI_NTRK_RX,2025-04-08 00:23:42.556 -0700,554
ONC_VITR_NTRK_LAB1,2025-04-02 07:03:35.829 -0700,0
ONC_VITR_NTRK_LAB2,2025-04-02 06:44:30.436 -0700,0
ONC_VITR_NTRK_LAB3,2025-04-02 02:28:06.180 -0700,0
ONC_VITR_NTRK_LAB4,2025-04-02 02:28:55.320 -0700,0
ONC_VTRKVI_NTRK_LAB02,2025-11-10 23:40:09.629 -0800,62
ONC_VTRKVI_NTRK_LAB03,2025-04-02 09:17:29.520 -0700,15
ONC_VTRKVI_NTRK_LAB04,2025-11-10 23:40:08.986 -0800,1613
ONC_VTRKVI_NTRK_LAB09,2025-03-27 00:04:38.047 -0700,189
PERFORM_MEDIA,2025-11-11 08:38:48.739 -0800,6886
RAW_IQV_SOB_SUB_NATIONAL_HCP_NEW,2025-11-07 16:37:58.733 -0800,130703167
RAW_IQV_SOB_SUB_NATIONAL_NEW,2025-11-07 16:37:58.815 -0800,77938117132
RPTG_PATIENTS_WITH_RISING_PSA,2025-11-07 05:09:44.099 -0800,23236
RXCROSSROAD_PATIENT_TRANS,2025-11-07 04:38:04.881 -0800,71178
SAP_ELSA_AUTH_TABLE_LEGAL,2025-11-11 17:30:19.578 -0800,4791
SAP_ELSA_AUTH_TABLE_MGMT,2025-11-11 17:30:17.277 -0800,10847
SAP_ELSA_FACT_COPA_TD,2025-11-11 19:57:06.793 -0800,1795493191
SAP_ELSA_FACT_META_KEYFIGURE_RESTRICTIONS,2025-09-18 16:23:14.836 -0700,89217
SAP_ELSA_MD_CU_CUST_PH_CDP,2025-11-11 15:14:25.086 -0800,336054369
SAP_ELSA_MD_CU_CUST_SLS_H2R,2025-11-10 17:18:10.247 -0800,940305521
SAP_ELSA_MD_DS_CNTRY_H2R,2025-10-27 17:48:57.921 -0700,6390
SAP_ELSA_MD_DS_CRNCY_CONVN_H2R,2025-11-11 15:10:29.027 -0800,149481867
SAP_ELSA_MD_DS_CTRLNG_AREA_H2R,2025-10-10 16:26:12.014 -0700,26080
SAP_ELSA_MD_DS_DT_TM_DIM,2025-11-11 15:10:31.211 -0800,9731740
SAP_ELSA_FACT_COPA_TD_LEGAL,2025-11-11 20:18:45.789 -0800,1795493191
SAP_ELSA_MD_DS_SLS_ORG_H2R,2025-10-23 16:11:17.029 -0700,22693
SAP_ELSA_MD_FACT_ITM_H2R,2025-10-03 16:18:06.119 -0700,28662
SAP_ELSA_MD_FACT_VAL_TYP_H2R,2025-11-11 15:09:53.142 -0800,6389
SAP_ELSA_MD_MA_CENTRL_UOM_MAT_H2R,2025-11-10 17:58:03.823 -0800,3827987925
SAP_ELSA_MD_MA_MAT_H2R,2025-11-10 17:13:29.050 -0800,73959147
SAP_ELSA_O2C_SD_BILLNG_DOC_H2R,2025-11-11 22:17:58.199 -0800,465225898
SAP_ELSA_O2C_SD_ORD_H2R,2025-11-10 22:54:56.675 -0800,654251222
SAP_ELSA_SCL_MM_ALL_MCH1_PH_CDP_INTFC,2025-11-11 15:12:35.424 -0800,3017412
SE_ALERT,2025-11-11 12:40:24.432 -0800,1421940
SE_ALERT_USER_OVERRIDE,2025-11-04 05:07:42.134 -0800,1352
SHS_APLD_DRUG_DIM,2025-04-15 22:48:56.959 -0700,65614
SHS_APLD_DX,2025-04-15 23:17:00.608 -0700,23992685636
SHS_APLD_PATIENT_DIM,2025-04-15 23:01:05.234 -0700,1079733329
SHS_APLD_RX,2025-04-15 22:48:54.199 -0700,2825019608
SHS_AV_DIAGNOSIS_DIM,2025-04-02 09:06:44.233 -0700,183348
SHS_AV_PATIENT_DIM,2025-04-02 09:24:40.919 -0700,63497424
SHS_AV_PRC_ROLES,2025-04-02 09:24:43.764 -0700,18
SHS_PAH_DX,2025-04-02 04:10:14.307 -0700,88305860
SHS_PAH_MEDICARE_PART_D,2025-03-30 16:30:23.824 -0700,44936588
SHS_PAH_PATIENT_ACTIVITY,2025-03-30 16:34:20.363 -0700,510201265
SHS_PAH_PATIENT_DIM,2025-04-02 04:10:14.447 -0700,22872392
SHS_PAH_PROCEDURE_DIM,2025-04-02 04:09:19.901 -0700,22308
SHS_PAH_REJECT_REASON,2025-04-02 04:10:14.023 -0700,2334
SHS_PSM_CTRL,2025-04-29 03:33:55.910 -0700,3123
SHS_PSM_DATA,2025-04-29 03:34:07.569 -0700,3624124
SHS_PSM_REASSIGN,2025-04-29 03:34:16.722 -0700,39
STG_ASD_WHC_INVC_HIST_DATA,2025-11-11 03:33:18.147 -0800,202290
STG_ASD_WHC_SLS_RTN_HIST_DATA,2025-11-02 03:31:01.434 -0800,582
STG_DRG_PLAN_ZIP_LVE_HIST,2025-10-28 03:13:09.179 -0700,1077555264
STG_EVOUCHER_RELAY_HEALTH,2025-03-21 02:59:00.495 -0700,437124
STG_IQV_XPOW_USC,2025-04-02 07:06:33.345 -0700,1309
STG_RAW_PROGNOS,2025-04-02 01:48:58.456 -0700,537091243
STG_SFMC_US_LITCODE_PH_TBL,2025-03-20 06:10:11.190 -0700,1414538
STG_SHS_WHC_DX_CLM_HIST,2025-04-02 07:19:30.916 -0700,13782235856
STG_SHS_WHC_RX_CLM_HIST,2025-04-02 07:19:31.212 -0700,1726701055
STG_SHS_WHC_SX_CLM_HIST,2025-04-02 07:39:18.768 -0700,70351077
SYMPHONY_VEOZAH_DATA,2025-04-02 05:23:14.967 -0700,0
TRGT_DMD_DATA,2025-04-02 05:44:18.996 -0700,0
TRMN_CNTLR,2025-11-11 21:27:12.837 -0800,6717
TRMN_DATA_PROC_AUTHN,2025-11-11 21:28:36.363 -0800,87763606
TRMN_DGTL_IDNTY,2025-11-11 21:27:28.911 -0800,21072599
TRMN_GLBL_PURP,2025-11-11 21:27:12.910 -0800,166720
TRMN_SUB_IDNTY_ALIS,2025-11-11 21:27:54.230 -0800,27584292
US_CAI_NUBEQA_VOUCHER,2025-11-06 10:25:04.157 -0800,845
US_CONTENT_2253_REJECTION__REPORT,2025-11-06 01:05:56.538 -0800,227
US_CONTENT_ESCALATION__REPORT,2025-11-06 01:05:46.251 -0800,2213
US_CONTENT_FASTTRACK__REPORT,2025-11-06 01:06:00.976 -0800,2136
US_CONTENT_MARCOMM_REJECTION_RATE__REPORT,2025-11-06 01:05:56.740 -0800,3225
US_CONTENT_MET_REAPPROVAL__REPORT,2025-11-06 01:05:58.880 -0800,36313
US_CONTENT_PRT_SUBMISSIONS_UNIVERSE__REPORT,2025-11-06 01:05:58.943 -0800,190624
US_CONTENT_PRT_SUBMISSIONS__REPORT,2025-11-06 01:05:56.716 -0800,25505
US_CONTENT_REAPPROVAL__REPORT,2025-11-06 01:05:58.837 -0800,23151
US_CONTENT_REJECTION_MINOR_CHANGES__REPORT,2025-11-06 01:05:54.099 -0800,2620
US_CONTENT_WORKFLOW__REPORT,2025-11-06 01:05:51.716 -0800,31382
US_MJH_LIFESCIENCE_PLD,2025-04-02 08:40:27.202 -0700,0
US_VEEVA_COMPASS_STIVARGA,2025-04-02 08:29:39.973 -0700,296345304
US_VUMEDI_PROSTATE,2025-04-02 08:40:27.575 -0700,0
VALUECENTRIC_852,2025-11-11 04:49:18.700 -0800,213772957
VALUECENTRIC_867,2025-11-11 04:49:17.492 -0800,188848277
BV_VEEVA_ALIGN_MC_CYCLE_PLAN__ALN_AC1,2025-09-08 00:59:00.207 -0700,163510
BV_VEEVA_ALIGN_TERRITORY_MODEL__ALN_AC1,2025-09-06 01:07:00.367 -0700,195900
BV_VEEVA_CRM_ACTION_ITEM_VOD__C_AC1,2025-11-11 13:39:10.078 -0800,24306
BV_VEEVA_CRM_BPH_SHIP_TO__C_AC1,2025-04-02 06:49:21.756 -0700,6
BV_VEEVA_CRM_CALL_CLICKSTREAM_VOD__C_AC1,2025-11-07 01:44:33.347 -0800,1693987
BV_VEEVA_CRM_KEY_STAKEHOLDER_VOD__C_AC2,2025-07-21 16:52:07.729 -0700,76664
